1748576748825,8.032547,3.8139634,-6.3542113
1748576748826,7.9272017,3.5170822,-6.3685765
1748576748826,7.201759,1.6998832,-6.835446
1748576748826,6.4427967,-0.51714754,-7.881712
1748576748826,5.7867856,-2.0278888,-9.124303
1748576748826,4.8698063,-2.8203697,-10.2974615
1748576748826,3.6511576,-2.3056161,-11.324574
1748576748826,2.087744,-1.4820108,-13.053187
1748576748826,0.22266077,-1.3575124,-15.049952
1748576748826,-0.81402856,-1.7118542,-19.251776
1748576748826,-0.7469909,-1.2521675,-23.582888
1748576748826,0.7326257,-2.111686,-28.10314
1748576748826,7.716512,-6.8545995,-30.72479
1748576748826,20.9349,-13.702016,-29.606699
1748576748826,27.8302,-16.663643,-29.068003
1748576748826,15.619772,-13.962984,-24.751257
1748576748826,20.743364,-9.090784,-21.981165
1748576748826,25.103205,-5.8083334,-18.344374
1748576748826,27.39685,-4.048595,-16.402676
1748576748826,28.756756,-3.3901896,-15.507244
1748576748826,29.175741,-4.984728,-16.436195
1748576748826,27.691338,-6.706159,-17.903841
1748576748826,30.86126,-8.341399,-19.632454
1748576748826,30.89478,-7.6255326,-20.563799
1748576748826,31.821335,-5.770026,-20.743364
1748576748826,34.268208,-4.3239284,-17.104177
1748576748826,34.83324,2.4013844,-13.424289
1748576748826,37.486015,10.240001,-11.959038
1748576748827,44.0988,12.109872,-13.00291
1748576748827,47.994167,14.542381,-15.14572
1748576748827,51.23831,17.403452,-16.68998
1748576748827,51.697998,18.851944,-17.209522
1748576748827,48.379635,18.394651,-16.103401
1748576748827,43.868958,14.489709,-12.753913
1748576748827,37.735012,11.892,-10.55843
1748576748827,35.36954,7.860164,-9.361329
1748576748827,35.90345,3.8642416,-8.62152
1748576748827,35.896267,0.79487497,-7.2831616
1748576748827,35.75501,-1.2354081,-5.9639564
1748576748827,35.470097,-5.1642933,-5.825093
1748576748827,36.609737,-9.174581,-7.819463
1748576748827,39.114075,-12.605472,-9.588778
1748576748827,44.75242,-20.233398,-10.575189
1748576748827,51.482517,-24.662672,-18.452112
1748576748827,60.841454,-29.819782,-29.783869
1748576748827,69.999275,-39.46123,-36.02316
1748576748827,70.98329,-38.383842,-37.438133
1748576748827,71.80211,-31.076738,-36.63368
1748576748827,73.83958,-26.01779,-31.124622
1748576748827,72.87471,-15.363592,-29.269115
1748576748827,74.31363,1.3599066,-24.066515
1748576748827,68.90513,17.219099,-15.875952
1748576748827,65.33298,27.997795,-7.326257
1748576748828,64.02814,33.39193,1.8507179
1748576748828,56.213463,43.435608,9.679757
1748576748828,42.22175,45.429977,19.424158
1748576748828,32.225956,41.74291,22.167913
1748576748828,23.513454,29.288269,23.467964
1748576748828,16.065094,20.618866,20.420147
1748576748828,14.587871,18.641254,9.878476
1748576748828,15.569493,8.779537,1.4413095
1748576748828,14.714764,-0.9840169,2.6647465
1748576748828,12.265495,0.557849,3.1148565
1748576748828,11.559206,7.9583263,1.520318
1748576748828,9.0429,8.544906,0.9840169
1748576748828,7.0461354,3.940856,-0.8331822
1748576748828,6.5218053,1.5107412,-1.4915876
1748576748828,2.956839,3.58412,-2.3080103
1748576748828,1.8148049,4.560954,-2.6503813
1748576748828,1.6280571,4.1659107,-2.7700913
1748576748828,1.0103531,3.691859,-2.789245
1748576748828,-1.6831238,3.6703112,-2.4109612
1748576748828,-3.6487634,4.1802764,-1.661576
1748576748828,-6.066907,4.1036615,3.1531637
1748576748828,-8.784326,4.3646297,6.71813
1748576748828,-14.5567465,7.8745294,7.587225
1748576748828,-16.982073,11.753136,4.213795
1748576748828,-16.041151,16.2279,-1.2904748
1748576748828,-10.0341,15.286978,-13.96059
1748576748828,-2.89459,11.135432,-31.888372
1748576748828,-4.0821137,6.4739213,-61.09045
1748576748829,-6.2009826,-2.942474,-78.29518
1748576748829,-10.623073,-2.813187,-78.42926
1748576748829,-10.283096,5.1906295,-59.333107
1748576748829,-10.307038,12.964602,-13.515268
1748576748829,14.583082,14.865599,-25.668236
1748576748829,14.654908,21.363462,-29.67134
1748576748829,11.063606,19.170374,-29.249962
1748576748829,11.121067,13.515268,-28.08638
1748576748829,13.467384,7.824251,-25.756823
1748576748829,15.282189,1.9752164,-22.562958
1748576748829,15.423448,-2.2337902,-19.838356
1748576748829,12.928689,-2.791639,-18.217482
1748576748829,11.868058,-2.707842,-16.354792
1748576748829,12.069171,-2.2266076,-14.985309
1748576748829,12.088325,-1.067814,-14.554352
1748576748829,12.421119,-0.79487497,-14.075512
1748576748829,12.423512,-1.3599066,-13.558364
1748576748829,12.203246,-2.2505496,-13.558364
1748576748829,12.3516865,-2.336741,-13.608643
1748576748829,13.072341,-1.2952632,-13.194446
1748576748829,13.88637,0.15083471,-13.00291
1748576748829,14.317327,1.5945383,-12.143391
1748576748829,15.492879,3.3901896,-10.623073
1748576748829,13.36204,3.1651347,-7.750031
1748576748829,12.361263,3.1531637,-6.655881
1748576748829,10.742783,3.5793316,-4.903325
1748576748829,9.68694,3.9145198,-3.572149
1748576748829,9.363723,4.3358994,-2.6910827
1748576748829,9.595961,5.171476,-1.5035586
1748576748830,11.022904,6.0956373,0.1604115
1748576748830,13.172897,6.9599442,1.2162545
1748576748830,16.14889,7.2664022,0.7278373
1748576748830,19.115307,8.037335,-0.59136784
1748576748830,21.217415,9.301474,-1.6998832
1748576748830,21.973984,11.106702,-2.9017725
1748576748830,21.16235,12.193669,-3.9360676
1748576748830,19.201498,12.74673,-6.615179
1748576748830,16.472107,12.217611,-3.347094
1748576748830,19.713858,10.079589,-5.801151
1748576748830,23.908499,6.7444663,-6.775591
1748576748830,27.811047,1.7262194,-7.762002
1748576748830,30.978577,-5.279215,-10.280702
1748576748830,41.88656,-3.9600096,-9.435549
1748576748830,48.767494,1.5394717,-10.575189
1748576748830,55.89264,1.9776106,-10.414778
1748576748830,59.479153,-3.0693667,-11.882423
1748576748830,57.470417,-9.672575,-12.160151
1748576748830,51.506462,-14.592659,-12.313379
1748576748830,43.478703,-11.779472,-15.270219
1748576748830,37.30645,-10.426748,-16.050728
1748576748830,31.814152,-9.847352,-15.698781
1748576748830,27.633877,-9.507375,-13.304579
1748576748830,24.389732,-8.422802,-10.254366
1748576748830,22.069752,-6.4978633,-7.469909
1748576748830,20.738575,-5.305551,-5.0397944
1748576748831,20.35311,-5.353435,-3.6583402
1748576748831,20.242975,-6.256049,-3.7301662
1748576748831,20.523096,-7.4627266,-5.058948
1748576748831,20.219034,-8.195353,-7.881712
1748576748831,19.01475,-7.654263,-10.675745
1748576748831,16.994043,-6.169858,-12.818556
1748576748831,15.21994,-4.213795,-14.647726
1748576748831,14.159308,-2.60968,-15.449783
1748576748831,14.551958,-0.9576807,-13.9677725
1748576748831,11.822568,3.064578,-15.986085
1748576748831,12.349293,4.43885,-14.5759
1748576748831,9.385271,6.8210807,-12.320562
1748576748831,6.7731967,9.876082,-10.692505
1748576748831,3.4500446,10.390836,-8.312668
1748576748831,3.0885203,7.410054,-6.6654577
1748576748831,5.971139,3.3135753,-6.2225304
1748576748831,7.431602,1.0366893,-6.9958572
1748576748831,8.231265,0.80684596,-7.381324
1748576748831,5.686229,2.8682537,-10.362105
1748576748831,12.140997,-0.92655605,-11.310209
1748576748831,13.788208,-3.0597897,-11.9853735
1748576748831,13.9917145,-4.0222588,-12.174516
1748576748831,15.164873,-5.070919,-12.53604
1748576748831,15.564705,-5.4779334,-11.370064
1748576748831,15.14572,-4.7309427,-10.371682
1748576748831,15.581465,-6.7444663,-6.2345014
1748576748831,17.72667,-7.9248075,-7.5201874
1748576748831,20.286072,-9.121908,-9.196129
1748576748831,23.070528,-10.244789,-11.307815
1748576748832,26.800694,-11.405977,-13.117831
1748576748832,29.261932,-11.884817,-14.269443
1748576748832,30.65057,-12.447454,-14.298173
1748576748832,31.59628,-12.72997,-13.613431
1748576748832,32.043995,-12.586318,-12.741941
1748576748832,32.707188,-11.841722,-12.028469
1748576748832,33.62417,-10.189722,-11.769896
1748576748832,36.01837,-5.861006,-12.593501
1748576748832,37.93852,-4.5992613,-12.710816
1748576748832,39.77487,-3.8019924,-12.552799
1748576748832,40.46201,-3.5290532,-11.401189
1748576748832,39.118862,-3.1172507,-9.636662
1748576748832,37.167587,-2.96881,-7.7691846
1748576748832,36.516365,-3.2321723,-6.9048777
1748576748832,35.77895,-3.8187518,-8.293514
1748576748832,33.3632,-4.6710877,-8.798691
1748576748832,29.084763,-4.960786,-8.74123
1748576748832,24.751257,-5.2648497,-8.968679
1748576748832,22.397757,-4.9081135,-9.267955
1748576748832,21.238964,-5.542577,-11.944673
1748576748832,21.121647,-6.8641763,-14.250289
1748576748832,20.01792,-8.176199,-16.802507
1748576748832,18.38268,-9.457097,-18.555063
1748576748832,-8.508993,5.2648497,-23.716963
1748576748832,-11.583148,2.56419,-16.45056
1748576748832,-13.374011,-0.7302315,-10.833763
1748576748832,-13.421895,-5.3438582,-7.560889
1748576748832,-13.077129,-9.801862,-4.7907977
1748576748833,-9.928755,-12.509704,-2.5210943
1748576748833,-10.220847,-12.98615,-0.90979666
1748576748833,-8.956709,-14.003686,-3.3255463
1748576748833,-6.7085533,-16.21114,-6.9383965
1748576748833,-2.846706,-17.24304,-11.695675
1748576748833,0.20829555,-17.142485,-14.29099
1748576748833,2.5306711,-17.128119,-10.522516
1748576748833,4.8219223,-15.318103,-5.5497594
1748576748833,6.9479733,-12.349293,-1.3335704
1748576748833,7.2831616,-8.863335,1.5586253
1748576748833,7.1275387,-5.4085016,4.405331
1748576748833,6.6965823,-2.4420857,7.03177
1748576748833,5.949591,-0.11971009,9.730036
1748576748833,5.255273,2.3127987,12.105083
1748576748833,4.5681367,5.741296,13.692439
1748576748833,3.6391866,8.750807,13.867216
1748576748833,2.4779987,10.299856,13.603854
1748576748833,0.7445967,10.630256,11.820174
1748576748833,-1.1300632,9.507375,9.667787
1748576748833,-2.4253263,7.0940194,7.7572136
1748576748833,-2.9999347,4.6112323,6.361394
1748576748833,-3.7373488,3.3901896,5.6886234
1748576748833,-4.3766007,3.3279405,5.485116
1748576748833,-5.0062757,4.223372,5.5138464
1748576748833,-5.542577,5.221754,5.746084
1748576748833,-5.683835,5.645528,6.2943563
1748576748833,-5.45878,5.5042696,7.0365586
1748576748833,-4.9200845,5.4204726,7.441179
1748576748834,0.06464344,3.5793316,8.882488
1748576748834,0.01436521,3.632004,8.767567
1748576748834,-0.05746084,3.6822822,8.698134
1748576748834,-0.07182605,3.8714242,8.645462
1748576748834,-0.19632454,4.010288,8.683769
1748576748834,-0.059855044,3.892972,8.829816
1748576748834,-0.18195933,3.7948096,8.848969
1748576748834,-0.2681506,3.7349546,8.916007
1748576748834,-0.24899697,3.7205894,9.01417
1748576748834,-0.2705448,3.7110126,9.0716305
1748576748834,-0.29448682,3.6008794,9.0716305
1748576748834,-0.20590134,3.442862,9.196129
1748576748834,-0.2633622,3.5003228,9.174581
1748576748834,-0.19632454,3.3925838,9.244013
1748576748834,-0.10534488,3.3087866,9.19134
1748576748834,0.021547815,3.229778,9.248801
1748576748834,0.033518825,3.347094,9.196129
1748576748834,-0.076614454,3.6056678,9.239224
1748576748834,-0.19632454,3.6535518,9.11712
1748576748834,-0.35194764,3.514688,9.076419
1748576748834,-0.32321724,3.2728736,9.066842
1748576748834,-0.4261679,3.0358477,9.102755
1748576748834,-0.48362875,2.870648,8.971074
1748576748835,-0.39983168,2.885013,8.932767
1748576748835,-0.24181437,3.0885203,8.947132
1748576748835,-0.22505496,3.430891,8.968679
1748576748835,-0.34955344,3.6463692,8.978256
1748576748835,-0.34715924,3.5769374,8.9519205
1748576748835,-0.5434838,3.7301662,8.935161
1748576748835,-0.6560113,3.3087866,8.870518
1748576748835,-0.6799533,2.9640217,8.683769
1748576748835,-0.51954174,3.0310593,8.717288
1748576748835,-0.6344634,2.9855695,8.693346
1748576748835,-0.5386954,2.6168625,8.619126
1748576748835,-0.39504328,2.420538,8.516175
1748576748835,-0.2633622,2.5953147,8.456321
1748576748835,-0.3184288,3.0573955,8.554482
1748576748835,-0.5482722,3.7181952,8.626308
1748576748835,-0.47884035,3.881001,8.614338
1748576748835,-0.7278373,4.0821137,8.619126
1748576748835,-0.81642276,4.0916905,8.678981
1748576748835,-0.641646,3.8163576,8.7771435
1748576748835,-0.51714754,3.5673606,8.841787
1748576748835,-0.4357447,3.095703,8.901642
1748576748836,-0.21787235,2.7485435,8.968679
1748576748836,-0.12928689,2.7605145,8.985439
1748576748836,-0.107739076,2.9281087,9.066842
1748576748836,-0.33758244,3.3183637,9.074024
1748576748836,-0.5267244,3.5170822,9.090784
1748576748836,-0.5722142,3.6367924,9.169792
1748576748836,-0.5626374,3.6367924,9.069236
1748576748836,-0.4333505,3.58412,9.030929
1748576748836,-0.46208093,3.5649664,9.030929
1748576748836,-0.4309563,3.4596214,9.090784
1748576748836,-0.40222588,3.41892,9.083601
1748576748836,-0.16998832,3.5817258,9.011775
1748576748836,-0.16519992,3.763685,8.990228
1748576748836,-0.21068975,3.9480386,8.571242
1748576748836,-0.22505496,5.130774,10.1226845
1748576748836,-1.283292,3.442862,8.6574335
1748576748836,-0.91937345,4.012682,8.793902
1748576748836,-0.46686932,3.7134068,8.913613
1748576748836,-0.17956513,3.2465374,9.097966
1748576748836,-0.14604631,3.301604,9.325416
1748576748836,-0.023942016,3.1603463,9.524135
1748576748836,-0.16759412,3.3614593,9.682152
1748576748836,0.11731588,3.3614593,9.682152
1748576748836,0.8283938,3.1028855,9.409213
1748576748836,-0.7158663,3.2369606,9.02614
1748576748836,-1.2162545,3.347094,9.141062
1748576748836,-1.127669,3.70383,8.889671
1748576748836,-0.49799395,3.9121256,8.767567
